C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/22,13:30:03,0000000387754384,DEMAND,0000000387754383
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/22 13:00:00",NSW1,2354.368,0.6,SATELLITE,"2023/05/22 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/05/22 13:00:00",QLD1,2589.65,0.6,SATELLITE,"2023/05/22 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/05/22 13:00:00",QLDC,251.147,0.6,SATELLITE,"2023/05/22 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/05/22 13:00:00",QLDN,470.429,0.6,SATELLITE,"2023/05/22 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/05/22 13:00:00",QLDS,1868.074,0.6,SATELLITE,"2023/05/22 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/22 13:00:00",SA1,582.804,0.6,SATELLITE,"2023/05/22 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/22 13:00:00",TAS1,69.191,0.6,SATELLITE,"2023/05/22 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/22 13:00:00",TASN,37.694,0.6,SATELLITE,"2023/05/22 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/22 13:00:00",TASS,31.498,0.6,SATELLITE,"2023/05/22 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/22 13:00:00",VIC1,1298.1,0.6,SATELLITE,"2023/05/22 13:20:21"
C,"END OF REPORT",13
