C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/07,18:30:02,0000000401726127,DEMAND,0000000401726126
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/07 18:00:00",NSW1,263.057,0.6,SATELLITE,"2023/11/07 18:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/07 18:00:00",QLD1,124.033,0.6,SATELLITE,"2023/11/07 18:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/07 18:00:00",QLDC,10.097,0.6,SATELLITE,"2023/11/07 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/07 18:00:00",QLDN,42.028,0.6,SATELLITE,"2023/11/07 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/07 18:00:00",QLDS,71.908,0.6,SATELLITE,"2023/11/07 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/07 18:00:00",SA1,396.65,0.6,SATELLITE,"2023/11/07 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/07 18:00:00",TAS1,25.054,0.6,SATELLITE,"2023/11/07 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/07 18:00:00",TASN,15.055,0.6,SATELLITE,"2023/11/07 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/07 18:00:00",TASS,10,0.6,SATELLITE,"2023/11/07 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/07 18:00:00",VIC1,255.771,0.6,SATELLITE,"2023/11/07 18:20:26"
C,"END OF REPORT",13
