C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/22,12:00:02,0000000395202045,DEMAND,0000000395202044
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/22 11:30:00",NSW1,2716.986,0.6,SATELLITE,"2023/08/22 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/22 11:30:00",QLD1,2855.809,0.6,SATELLITE,"2023/08/22 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/22 11:30:00",QLDC,245.448,0.6,SATELLITE,"2023/08/22 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/22 11:30:00",QLDN,418.793,0.6,SATELLITE,"2023/08/22 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/22 11:30:00",QLDS,2191.568,0.6,SATELLITE,"2023/08/22 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/22 11:30:00",SA1,964.086,0.6,SATELLITE,"2023/08/22 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/22 11:30:00",TAS1,41.594,0.6,SATELLITE,"2023/08/22 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/22 11:30:00",TASN,32.621,0.6,SATELLITE,"2023/08/22 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/22 11:30:00",TASS,8.973,0.6,SATELLITE,"2023/08/22 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/22 11:30:00",VIC1,661.469,0.6,SATELLITE,"2023/08/22 11:50:20"
C,"END OF REPORT",13
