C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/22,11:00:02,0000000395197913,DEMAND,0000000395197913
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/22 10:30:00",NSW1,2531.121,0.7,MEASUREMENT,"2023/08/22 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/22 10:30:00",QLD1,2751.299,1,MEASUREMENT,"2023/08/22 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/22 10:30:00",QLDC,216.021,0.7,MEASUREMENT,"2023/08/22 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/22 10:30:00",QLDN,412.796,1,MEASUREMENT,"2023/08/22 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/22 10:30:00",QLDS,2122.482,1,MEASUREMENT,"2023/08/22 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/22 10:30:00",SA1,704.768,0.7,MEASUREMENT,"2023/08/22 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/22 10:30:00",TAS1,57.745,1,MEASUREMENT,"2023/08/22 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/22 10:30:00",TASN,31.81,1,MEASUREMENT,"2023/08/22 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/22 10:30:00",TASS,25.952,1,MEASUREMENT,"2023/08/22 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/22 10:30:00",VIC1,539.993,0.7,MEASUREMENT,"2023/08/22 10:49:06"
C,"END OF REPORT",13
