C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/01,19:30:02,0000000412534561,DEMAND,0000000412534561
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/01 19:00:00",NSW1,1.604,1,MEASUREMENT,"2024/03/01 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/01 19:00:00",QLD1,0.349,1,MEASUREMENT,"2024/03/01 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/01 19:00:00",QLDC,0,1,MEASUREMENT,"2024/03/01 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/01 19:00:00",QLDN,0.349,1,MEASUREMENT,"2024/03/01 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/01 19:00:00",QLDS,0,1,MEASUREMENT,"2024/03/01 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/01 19:00:00",SA1,62.261,1,MEASUREMENT,"2024/03/01 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/01 19:00:00",TAS1,0.568,1,MEASUREMENT,"2024/03/01 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/01 19:00:00",TASN,0.277,0.7,MEASUREMENT,"2024/03/01 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/01 19:00:00",TASS,0.291,1,MEASUREMENT,"2024/03/01 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/01 19:00:00",VIC1,28.118,1,MEASUREMENT,"2024/03/01 19:19:14"
C,"END OF REPORT",13
