C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/25,18:30:02,0000000400597008,DEMAND,0000000400597008
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/25 18:00:00",NSW1,140.07,1,MEASUREMENT,"2023/10/25 18:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/25 18:00:00",QLD1,61.671,1,MEASUREMENT,"2023/10/25 18:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/25 18:00:00",QLDC,6.735,1,MEASUREMENT,"2023/10/25 18:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/25 18:00:00",QLDN,26.695,1,MEASUREMENT,"2023/10/25 18:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/25 18:00:00",QLDS,28.241,1,MEASUREMENT,"2023/10/25 18:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/25 18:00:00",SA1,318.723,1,MEASUREMENT,"2023/10/25 18:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/25 18:00:00",TAS1,16.666,1,MEASUREMENT,"2023/10/25 18:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/25 18:00:00",TASN,9.594,1,MEASUREMENT,"2023/10/25 18:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/25 18:00:00",TASS,7.081,1,MEASUREMENT,"2023/10/25 18:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/25 18:00:00",VIC1,267.253,1,MEASUREMENT,"2023/10/25 18:19:08"
C,"END OF REPORT",13
