C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/02,11:30:02,0000000401291480,DEMAND,0000000401291480
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/02 11:00:00",NSW1,3431.818,1,MEASUREMENT,"2023/11/02 11:19:05"
D,ROOFTOP,ACTUAL,2,"2023/11/02 11:00:00",QLD1,3139.633,1,MEASUREMENT,"2023/11/02 11:19:05"
D,ROOFTOP,ACTUAL,2,"2023/11/02 11:00:00",QLDC,266.709,1,MEASUREMENT,"2023/11/02 11:19:05"
D,ROOFTOP,ACTUAL,2,"2023/11/02 11:00:00",QLDN,539.74,1,MEASUREMENT,"2023/11/02 11:19:05"
D,ROOFTOP,ACTUAL,2,"2023/11/02 11:00:00",QLDS,2333.184,1,MEASUREMENT,"2023/11/02 11:19:05"
D,ROOFTOP,ACTUAL,2,"2023/11/02 11:00:00",SA1,1440.548,1,MEASUREMENT,"2023/11/02 11:19:05"
D,ROOFTOP,ACTUAL,2,"2023/11/02 11:00:00",TAS1,208.127,1,MEASUREMENT,"2023/11/02 11:19:05"
D,ROOFTOP,ACTUAL,2,"2023/11/02 11:00:00",TASN,109.551,1,MEASUREMENT,"2023/11/02 11:19:05"
D,ROOFTOP,ACTUAL,2,"2023/11/02 11:00:00",TASS,98.582,1,MEASUREMENT,"2023/11/02 11:19:05"
D,ROOFTOP,ACTUAL,2,"2023/11/02 11:00:00",VIC1,1921.163,1,MEASUREMENT,"2023/11/02 11:19:05"
C,"END OF REPORT",13
