C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/01,18:30:03,0000000381839003,DEMAND,0000000381839002
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/01 18:00:00",NSW1,311.653,0.6,SATELLITE,"2023/03/01 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/01 18:00:00",QLD1,247.274,0.6,SATELLITE,"2023/03/01 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/01 18:00:00",QLDC,23.589,0.6,SATELLITE,"2023/03/01 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/01 18:00:00",QLDN,74.609,0.6,SATELLITE,"2023/03/01 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/01 18:00:00",QLDS,149.076,0.6,SATELLITE,"2023/03/01 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/01 18:00:00",SA1,392.978,0.6,SATELLITE,"2023/03/01 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/01 18:00:00",TAS1,24.053,0.6,SATELLITE,"2023/03/01 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/01 18:00:00",TASN,13.936,0.6,SATELLITE,"2023/03/01 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/01 18:00:00",TASS,10.117,0.6,SATELLITE,"2023/03/01 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/01 18:00:00",VIC1,448.609,0.6,SATELLITE,"2023/03/01 18:20:23"
C,"END OF REPORT",13
