C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/10,14:00:01,0000000410741834,DEMAND,0000000410741833
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/10 13:30:00",NSW1,3277.942,0.6,SATELLITE,"2024/02/10 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/10 13:30:00",QLD1,2217.985,0.6,SATELLITE,"2024/02/10 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/10 13:30:00",QLDC,354.725,0.6,SATELLITE,"2024/02/10 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/10 13:30:00",QLDN,695.973,0.6,SATELLITE,"2024/02/10 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/10 13:30:00",QLDS,1167.286,0.6,SATELLITE,"2024/02/10 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/10 13:30:00",SA1,1824.273,0.6,SATELLITE,"2024/02/10 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/10 13:30:00",TAS1,191.811,0.6,SATELLITE,"2024/02/10 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/10 13:30:00",TASN,97.539,0.6,SATELLITE,"2024/02/10 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/10 13:30:00",TASS,94.272,0.6,SATELLITE,"2024/02/10 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/10 13:30:00",VIC1,3131.162,0.6,SATELLITE,"2024/02/10 13:50:22"
C,"END OF REPORT",13
