C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/17,18:00:02,0000000399887987,DEMAND,0000000399887986
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/17 17:30:00",NSW1,431.146,0.6,SATELLITE,"2023/10/17 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/17 17:30:00",QLD1,316.605,0.6,SATELLITE,"2023/10/17 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/17 17:30:00",QLDC,26.477,0.6,SATELLITE,"2023/10/17 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/17 17:30:00",QLDN,82.616,0.6,SATELLITE,"2023/10/17 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/17 17:30:00",QLDS,207.511,0.6,SATELLITE,"2023/10/17 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/17 17:30:00",SA1,477.45,0.6,SATELLITE,"2023/10/17 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/17 17:30:00",TAS1,34.333,0.6,SATELLITE,"2023/10/17 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/17 17:30:00",TASN,19.325,0.6,SATELLITE,"2023/10/17 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/17 17:30:00",TASS,15.008,0.6,SATELLITE,"2023/10/17 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/17 17:30:00",VIC1,596.132,0.6,SATELLITE,"2023/10/17 17:50:23"
C,"END OF REPORT",13
