C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/29,10:00:02,0000000400951806,DEMAND,0000000400951805
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/29 09:30:00",NSW1,3770.65,0.6,SATELLITE,"2023/10/29 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/29 09:30:00",QLD1,3018.655,0.6,SATELLITE,"2023/10/29 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/29 09:30:00",QLDC,309.365,0.6,SATELLITE,"2023/10/29 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/29 09:30:00",QLDN,480.461,0.6,SATELLITE,"2023/10/29 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/29 09:30:00",QLDS,2228.829,0.6,SATELLITE,"2023/10/29 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/29 09:30:00",SA1,1216.44,0.6,SATELLITE,"2023/10/29 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/29 09:30:00",TAS1,150.441,0.6,SATELLITE,"2023/10/29 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/29 09:30:00",TASN,81.406,0.6,SATELLITE,"2023/10/29 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/29 09:30:00",TASS,69.035,0.6,SATELLITE,"2023/10/29 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/29 09:30:00",VIC1,2429.977,0.6,SATELLITE,"2023/10/29 09:50:22"
C,"END OF REPORT",13
