C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/19,16:30:02,0000000394975164,DEMAND,0000000394975164
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/19 16:00:00",NSW1,1020.149,0.7,MEASUREMENT,"2023/08/19 16:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/19 16:00:00",QLD1,1397.741,1,MEASUREMENT,"2023/08/19 16:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/19 16:00:00",QLDC,135.644,0.7,MEASUREMENT,"2023/08/19 16:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/19 16:00:00",QLDN,317.521,1,MEASUREMENT,"2023/08/19 16:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/19 16:00:00",QLDS,944.576,1,MEASUREMENT,"2023/08/19 16:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/19 16:00:00",SA1,338.73,0.7,MEASUREMENT,"2023/08/19 16:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/19 16:00:00",TAS1,46.913,1,MEASUREMENT,"2023/08/19 16:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/19 16:00:00",TASN,20.498,1,MEASUREMENT,"2023/08/19 16:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/19 16:00:00",TASS,26.367,1,MEASUREMENT,"2023/08/19 16:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/19 16:00:00",VIC1,577.349,1,MEASUREMENT,"2023/08/19 16:19:11"
C,"END OF REPORT",13
