C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/15,06:00:01,0000000399675384,DEMAND,0000000399675384
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/15 05:30:00",NSW1,6.734,1,MEASUREMENT,"2023/10/15 05:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/15 05:30:00",QLD1,10.235,1,MEASUREMENT,"2023/10/15 05:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/15 05:30:00",QLDC,0.314,1,MEASUREMENT,"2023/10/15 05:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/15 05:30:00",QLDN,0,1,MEASUREMENT,"2023/10/15 05:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/15 05:30:00",QLDS,9.921,1,MEASUREMENT,"2023/10/15 05:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/15 05:30:00",SA1,0,1,MEASUREMENT,"2023/10/15 05:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/15 05:30:00",TAS1,0.057,1,MEASUREMENT,"2023/10/15 05:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/15 05:30:00",TASN,0.015,1,MEASUREMENT,"2023/10/15 05:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/15 05:30:00",TASS,0.041,1,MEASUREMENT,"2023/10/15 05:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/15 05:30:00",VIC1,0,1,MEASUREMENT,"2023/10/15 05:49:08"
C,"END OF REPORT",13
