C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/02,10:30:03,0000000386227519,DEMAND,0000000386227519
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/02 10:00:00",NSW1,2206.31,1,MEASUREMENT,"2023/05/02 10:19:59"
D,ROOFTOP,ACTUAL,2,"2023/05/02 10:00:00",QLD1,1875.361,1,MEASUREMENT,"2023/05/02 10:19:59"
D,ROOFTOP,ACTUAL,2,"2023/05/02 10:00:00",QLDC,206.483,1,MEASUREMENT,"2023/05/02 10:19:59"
D,ROOFTOP,ACTUAL,2,"2023/05/02 10:00:00",QLDN,366.912,1,MEASUREMENT,"2023/05/02 10:19:59"
D,ROOFTOP,ACTUAL,2,"2023/05/02 10:00:00",QLDS,1301.966,1,MEASUREMENT,"2023/05/02 10:19:59"
D,ROOFTOP,ACTUAL,2,"2023/05/02 10:00:00",SA1,343.162,1,MEASUREMENT,"2023/05/02 10:19:59"
D,ROOFTOP,ACTUAL,2,"2023/05/02 10:00:00",TAS1,61.759,1,MEASUREMENT,"2023/05/02 10:19:59"
D,ROOFTOP,ACTUAL,2,"2023/05/02 10:00:00",TASN,33.053,1,MEASUREMENT,"2023/05/02 10:19:59"
D,ROOFTOP,ACTUAL,2,"2023/05/02 10:00:00",TASS,28.712,1,MEASUREMENT,"2023/05/02 10:19:59"
D,ROOFTOP,ACTUAL,2,"2023/05/02 10:00:00",VIC1,1089.812,1,MEASUREMENT,"2023/05/02 10:19:59"
C,"END OF REPORT",13
