C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/20,12:30:03,0000000385331535,DEMAND,0000000385331534
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/20 12:00:00",NSW1,1296.32,0.6,SATELLITE,"2023/04/20 12:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/20 12:00:00",QLD1,2778.538,0.6,SATELLITE,"2023/04/20 12:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/20 12:00:00",QLDC,301.048,0.6,SATELLITE,"2023/04/20 12:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/20 12:00:00",QLDN,511.085,0.6,SATELLITE,"2023/04/20 12:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/20 12:00:00",QLDS,1966.406,0.6,SATELLITE,"2023/04/20 12:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/20 12:00:00",SA1,577.445,0.6,SATELLITE,"2023/04/20 12:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/20 12:00:00",TAS1,71.995,0.6,SATELLITE,"2023/04/20 12:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/20 12:00:00",TASN,39.537,0.6,SATELLITE,"2023/04/20 12:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/20 12:00:00",TASS,32.458,0.6,SATELLITE,"2023/04/20 12:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/20 12:00:00",VIC1,1695.876,0.6,SATELLITE,"2023/04/20 12:20:27"
C,"END OF REPORT",13
