C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/14,09:00:02,0000000408376574,DEMAND,0000000408376574
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/14 08:30:00",NSW1,1726.429,1,MEASUREMENT,"2024/01/14 08:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/14 08:30:00",QLD1,2296.774,1,MEASUREMENT,"2024/01/14 08:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/14 08:30:00",QLDC,183.317,1,MEASUREMENT,"2024/01/14 08:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/14 08:30:00",QLDN,169.894,1,MEASUREMENT,"2024/01/14 08:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/14 08:30:00",QLDS,1943.564,1,MEASUREMENT,"2024/01/14 08:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/14 08:30:00",SA1,473.29,1,MEASUREMENT,"2024/01/14 08:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/14 08:30:00",TAS1,130.37,1,MEASUREMENT,"2024/01/14 08:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/14 08:30:00",TASN,62.019,1,MEASUREMENT,"2024/01/14 08:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/14 08:30:00",TASS,68.272,1,MEASUREMENT,"2024/01/14 08:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/14 08:30:00",VIC1,1276.856,1,MEASUREMENT,"2024/01/14 08:49:16"
C,"END OF REPORT",13
