C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/10,08:00:02,0000000391597729,DEMAND,0000000391597729
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/10 07:30:00",NSW1,57.354,1,MEASUREMENT,"2023/07/10 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/10 07:30:00",QLD1,174.258,1,MEASUREMENT,"2023/07/10 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/10 07:30:00",QLDC,22.918,1,MEASUREMENT,"2023/07/10 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/10 07:30:00",QLDN,22.497,1,MEASUREMENT,"2023/07/10 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/10 07:30:00",QLDS,128.843,1,MEASUREMENT,"2023/07/10 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/10 07:30:00",SA1,0,1,MEASUREMENT,"2023/07/10 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/10 07:30:00",TAS1,0,1,MEASUREMENT,"2023/07/10 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/10 07:30:00",TASN,0,1,MEASUREMENT,"2023/07/10 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/10 07:30:00",TASS,0,1,MEASUREMENT,"2023/07/10 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/10 07:30:00",VIC1,0,1,MEASUREMENT,"2023/07/10 07:49:17"
C,"END OF REPORT",13
