C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/07,18:30:02,0000000396584889,DEMAND,0000000396584889
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/07 18:00:00",NSW1,3.094,1,MEASUREMENT,"2023/09/07 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/07 18:00:00",QLD1,5.623,1,MEASUREMENT,"2023/09/07 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/07 18:00:00",QLDC,0.285,1,MEASUREMENT,"2023/09/07 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/07 18:00:00",QLDN,4.985,1,MEASUREMENT,"2023/09/07 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/07 18:00:00",QLDS,0.354,1,MEASUREMENT,"2023/09/07 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/07 18:00:00",SA1,140.165,0.7,MEASUREMENT,"2023/09/07 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/07 18:00:00",TAS1,0.59,1,MEASUREMENT,"2023/09/07 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/07 18:00:00",TASN,0.438,1,MEASUREMENT,"2023/09/07 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/07 18:00:00",TASS,0.153,1,MEASUREMENT,"2023/09/07 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/07 18:00:00",VIC1,7.452,0.7,MEASUREMENT,"2023/09/07 18:19:11"
C,"END OF REPORT",13
