C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/25,17:00:02,0000000398067657,DEMAND,0000000398067657
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/25 16:30:00",NSW1,948.481,0.7,MEASUREMENT,"2023/09/25 16:49:14"
D,ROOFTOP,ACTUAL,2,"2023/09/25 16:30:00",QLD1,1034.966,1,MEASUREMENT,"2023/09/25 16:49:14"
D,ROOFTOP,ACTUAL,2,"2023/09/25 16:30:00",QLDC,96.885,1,MEASUREMENT,"2023/09/25 16:49:14"
D,ROOFTOP,ACTUAL,2,"2023/09/25 16:30:00",QLDN,213.294,1,MEASUREMENT,"2023/09/25 16:49:14"
D,ROOFTOP,ACTUAL,2,"2023/09/25 16:30:00",QLDS,724.786,1,MEASUREMENT,"2023/09/25 16:49:14"
D,ROOFTOP,ACTUAL,2,"2023/09/25 16:30:00",SA1,829.981,0.7,MEASUREMENT,"2023/09/25 16:49:14"
D,ROOFTOP,ACTUAL,2,"2023/09/25 16:30:00",TAS1,54.057,1,MEASUREMENT,"2023/09/25 16:49:14"
D,ROOFTOP,ACTUAL,2,"2023/09/25 16:30:00",TASN,28.241,1,MEASUREMENT,"2023/09/25 16:49:14"
D,ROOFTOP,ACTUAL,2,"2023/09/25 16:30:00",TASS,25.814,1,MEASUREMENT,"2023/09/25 16:49:14"
D,ROOFTOP,ACTUAL,2,"2023/09/25 16:30:00",VIC1,787.768,1,MEASUREMENT,"2023/09/25 16:49:14"
C,"END OF REPORT",13
