C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/04,16:00:02,0000000404413702,DEMAND,0000000404413701
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/04 15:30:00",NSW1,2949.778,0.6,SATELLITE,"2023/12/04 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/04 15:30:00",QLD1,2171.526,0.6,SATELLITE,"2023/12/04 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/04 15:30:00",QLDC,161.159,0.6,SATELLITE,"2023/12/04 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/04 15:30:00",QLDN,452.872,0.6,SATELLITE,"2023/12/04 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/04 15:30:00",QLDS,1557.495,0.6,SATELLITE,"2023/12/04 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/04 15:30:00",SA1,1473.662,0.6,SATELLITE,"2023/12/04 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/04 15:30:00",TAS1,88.834,0.6,SATELLITE,"2023/12/04 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/04 15:30:00",TASN,50.685,0.6,SATELLITE,"2023/12/04 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/04 15:30:00",TASS,38.149,0.6,SATELLITE,"2023/12/04 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/04 15:30:00",VIC1,2293.507,0.6,SATELLITE,"2023/12/04 15:50:25"
C,"END OF REPORT",13
