C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/18,10:30:01,0000000389870002,DEMAND,0000000389870002
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/18 10:00:00",NSW1,1814.528,1,MEASUREMENT,"2023/06/18 10:19:50"
D,ROOFTOP,ACTUAL,2,"2023/06/18 10:00:00",QLD1,2112.295,1,MEASUREMENT,"2023/06/18 10:19:50"
D,ROOFTOP,ACTUAL,2,"2023/06/18 10:00:00",QLDC,163.298,1,MEASUREMENT,"2023/06/18 10:19:50"
D,ROOFTOP,ACTUAL,2,"2023/06/18 10:00:00",QLDN,333.711,1,MEASUREMENT,"2023/06/18 10:19:50"
D,ROOFTOP,ACTUAL,2,"2023/06/18 10:00:00",QLDS,1615.286,1,MEASUREMENT,"2023/06/18 10:19:50"
D,ROOFTOP,ACTUAL,2,"2023/06/18 10:00:00",SA1,396.411,1,MEASUREMENT,"2023/06/18 10:19:50"
D,ROOFTOP,ACTUAL,2,"2023/06/18 10:00:00",TAS1,58.614,1,MEASUREMENT,"2023/06/18 10:19:50"
D,ROOFTOP,ACTUAL,2,"2023/06/18 10:00:00",TASN,32.855,1,MEASUREMENT,"2023/06/18 10:19:50"
D,ROOFTOP,ACTUAL,2,"2023/06/18 10:00:00",TASS,25.781,1,MEASUREMENT,"2023/06/18 10:19:50"
D,ROOFTOP,ACTUAL,2,"2023/06/18 10:00:00",VIC1,886.585,1,MEASUREMENT,"2023/06/18 10:19:50"
C,"END OF REPORT",13
