C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/30,09:00:01,0000000407145354,DEMAND,0000000407145354
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/30 08:30:00",NSW1,2894.094,1,MEASUREMENT,"2023/12/30 08:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/30 08:30:00",QLD1,1239.328,1,MEASUREMENT,"2023/12/30 08:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/30 08:30:00",QLDC,210.097,1,MEASUREMENT,"2023/12/30 08:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/30 08:30:00",QLDN,303.297,1,MEASUREMENT,"2023/12/30 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/30 08:30:00",QLDS,725.933,1,MEASUREMENT,"2023/12/30 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/30 08:30:00",SA1,359.259,1,MEASUREMENT,"2023/12/30 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/30 08:30:00",TAS1,129.637,1,MEASUREMENT,"2023/12/30 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/30 08:30:00",TASN,70.391,1,MEASUREMENT,"2023/12/30 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/30 08:30:00",TASS,59.279,1,MEASUREMENT,"2023/12/30 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/30 08:30:00",VIC1,1190.673,1,MEASUREMENT,"2023/12/30 08:49:17"
C,"END OF REPORT",13
