C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/02,10:30:02,0000000401287931,DEMAND,0000000401287931
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/02 10:00:00",NSW1,3058.36,1,MEASUREMENT,"2023/11/02 10:19:36"
D,ROOFTOP,ACTUAL,2,"2023/11/02 10:00:00",QLD1,2874.573,1,MEASUREMENT,"2023/11/02 10:19:36"
D,ROOFTOP,ACTUAL,2,"2023/11/02 10:00:00",QLDC,198.865,1,MEASUREMENT,"2023/11/02 10:19:36"
D,ROOFTOP,ACTUAL,2,"2023/11/02 10:00:00",QLDN,457.502,1,MEASUREMENT,"2023/11/02 10:19:36"
D,ROOFTOP,ACTUAL,2,"2023/11/02 10:00:00",QLDS,2218.206,1,MEASUREMENT,"2023/11/02 10:19:36"
D,ROOFTOP,ACTUAL,2,"2023/11/02 10:00:00",SA1,1254.862,1,MEASUREMENT,"2023/11/02 10:19:36"
D,ROOFTOP,ACTUAL,2,"2023/11/02 10:00:00",TAS1,185.036,1,MEASUREMENT,"2023/11/02 10:19:36"
D,ROOFTOP,ACTUAL,2,"2023/11/02 10:00:00",TASN,92.12,1,MEASUREMENT,"2023/11/02 10:19:36"
D,ROOFTOP,ACTUAL,2,"2023/11/02 10:00:00",TASS,92.859,1,MEASUREMENT,"2023/11/02 10:19:36"
D,ROOFTOP,ACTUAL,2,"2023/11/02 10:00:00",VIC1,1580.249,1,MEASUREMENT,"2023/11/02 10:19:36"
C,"END OF REPORT",13
