C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/09,16:00:01,0000000389183014,DEMAND,0000000389183014
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/09 15:30:00",NSW1,915.312,0.7,MEASUREMENT,"2023/06/09 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/06/09 15:30:00",QLD1,1206.282,0.7,MEASUREMENT,"2023/06/09 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/06/09 15:30:00",QLDC,89.879,0.7,MEASUREMENT,"2023/06/09 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/06/09 15:30:00",QLDN,266.977,0.7,MEASUREMENT,"2023/06/09 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/06/09 15:30:00",QLDS,849.425,0.7,MEASUREMENT,"2023/06/09 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/06/09 15:30:00",SA1,502.198,0.7,MEASUREMENT,"2023/06/09 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/06/09 15:30:00",TAS1,35.383,1,MEASUREMENT,"2023/06/09 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/06/09 15:30:00",TASN,17.791,0.7,MEASUREMENT,"2023/06/09 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/06/09 15:30:00",TASS,17.582,1,MEASUREMENT,"2023/06/09 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/06/09 15:30:00",VIC1,692.416,0.7,MEASUREMENT,"2023/06/09 15:49:14"
C,"END OF REPORT",13
