C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/14,11:30:03,0000000384876069,DEMAND,0000000384876068
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/14 11:00:00",NSW1,2178.642,0.6,SATELLITE,"2023/04/14 11:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/14 11:00:00",QLD1,3141.609,0.6,SATELLITE,"2023/04/14 11:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/14 11:00:00",QLDC,303.737,0.6,SATELLITE,"2023/04/14 11:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/14 11:00:00",QLDN,512.77,0.6,SATELLITE,"2023/04/14 11:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/14 11:00:00",QLDS,2325.102,0.6,SATELLITE,"2023/04/14 11:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/14 11:00:00",SA1,968.711,0.6,SATELLITE,"2023/04/14 11:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/14 11:00:00",TAS1,55.908,0.6,SATELLITE,"2023/04/14 11:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/14 11:00:00",TASN,39.894,0.6,SATELLITE,"2023/04/14 11:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/14 11:00:00",TASS,16.014,0.6,SATELLITE,"2023/04/14 11:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/14 11:00:00",VIC1,1867.748,0.6,SATELLITE,"2023/04/14 11:20:27"
C,"END OF REPORT",13
