C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/09,09:30:03,0000000386756947,DEMAND,0000000386756946
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/09 09:00:00",NSW1,1418.654,0.6,SATELLITE,"2023/05/09 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/09 09:00:00",QLD1,1802.827,0.6,SATELLITE,"2023/05/09 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/09 09:00:00",QLDC,174.762,0.6,SATELLITE,"2023/05/09 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/09 09:00:00",QLDN,280.404,0.6,SATELLITE,"2023/05/09 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/09 09:00:00",QLDS,1347.661,0.6,SATELLITE,"2023/05/09 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/09 09:00:00",SA1,294.317,0.6,SATELLITE,"2023/05/09 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/09 09:00:00",TAS1,33.343,0.6,SATELLITE,"2023/05/09 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/09 09:00:00",TASN,19.972,0.6,SATELLITE,"2023/05/09 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/09 09:00:00",TASS,13.372,0.6,SATELLITE,"2023/05/09 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/09 09:00:00",VIC1,506.698,0.6,SATELLITE,"2023/05/09 09:20:23"
C,"END OF REPORT",13
