C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/12,10:30:02,0000000391769831,DEMAND,0000000391769831
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/12 10:00:00",NSW1,1931.716,1,MEASUREMENT,"2023/07/12 10:19:54"
D,ROOFTOP,ACTUAL,2,"2023/07/12 10:00:00",QLD1,1443.982,1,MEASUREMENT,"2023/07/12 10:19:54"
D,ROOFTOP,ACTUAL,2,"2023/07/12 10:00:00",QLDC,197.368,1,MEASUREMENT,"2023/07/12 10:19:54"
D,ROOFTOP,ACTUAL,2,"2023/07/12 10:00:00",QLDN,315.911,1,MEASUREMENT,"2023/07/12 10:19:54"
D,ROOFTOP,ACTUAL,2,"2023/07/12 10:00:00",QLDS,930.703,1,MEASUREMENT,"2023/07/12 10:19:54"
D,ROOFTOP,ACTUAL,2,"2023/07/12 10:00:00",SA1,472.475,1,MEASUREMENT,"2023/07/12 10:19:54"
D,ROOFTOP,ACTUAL,2,"2023/07/12 10:00:00",TAS1,32.392,1,MEASUREMENT,"2023/07/12 10:19:54"
D,ROOFTOP,ACTUAL,2,"2023/07/12 10:00:00",TASN,23.236,1,MEASUREMENT,"2023/07/12 10:19:54"
D,ROOFTOP,ACTUAL,2,"2023/07/12 10:00:00",TASS,9.226,1,MEASUREMENT,"2023/07/12 10:19:54"
D,ROOFTOP,ACTUAL,2,"2023/07/12 10:00:00",VIC1,902.07,1,MEASUREMENT,"2023/07/12 10:19:54"
C,"END OF REPORT",13
