C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/05,17:00:01,0000000410315173,DEMAND,0000000410315172
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/05 16:30:00",NSW1,950.985,0.6,SATELLITE,"2024/02/05 16:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/05 16:30:00",QLD1,1826.963,0.6,SATELLITE,"2024/02/05 16:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/05 16:30:00",QLDC,162.881,0.6,SATELLITE,"2024/02/05 16:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/05 16:30:00",QLDN,317.405,0.6,SATELLITE,"2024/02/05 16:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/05 16:30:00",QLDS,1346.676,0.6,SATELLITE,"2024/02/05 16:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/05 16:30:00",SA1,1122.925,0.6,SATELLITE,"2024/02/05 16:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/05 16:30:00",TAS1,119.966,0.6,SATELLITE,"2024/02/05 16:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/05 16:30:00",TASN,68.575,0.6,SATELLITE,"2024/02/05 16:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/05 16:30:00",TASS,51.391,0.6,SATELLITE,"2024/02/05 16:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/05 16:30:00",VIC1,688.145,0.6,SATELLITE,"2024/02/05 16:50:25"
C,"END OF REPORT",13
