C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/28,12:00:02,0000000400876055,DEMAND,0000000400876055
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/28 11:30:00",NSW1,3160.984,1,MEASUREMENT,"2023/10/28 11:49:06"
D,ROOFTOP,ACTUAL,2,"2023/10/28 11:30:00",QLD1,3120.598,1,MEASUREMENT,"2023/10/28 11:49:06"
D,ROOFTOP,ACTUAL,2,"2023/10/28 11:30:00",QLDC,251.55,1,MEASUREMENT,"2023/10/28 11:49:06"
D,ROOFTOP,ACTUAL,2,"2023/10/28 11:30:00",QLDN,566.545,1,MEASUREMENT,"2023/10/28 11:49:06"
D,ROOFTOP,ACTUAL,2,"2023/10/28 11:30:00",QLDS,2302.502,1,MEASUREMENT,"2023/10/28 11:49:06"
D,ROOFTOP,ACTUAL,2,"2023/10/28 11:30:00",SA1,1526.319,1,MEASUREMENT,"2023/10/28 11:49:06"
D,ROOFTOP,ACTUAL,2,"2023/10/28 11:30:00",TAS1,114.886,1,MEASUREMENT,"2023/10/28 11:49:06"
D,ROOFTOP,ACTUAL,2,"2023/10/28 11:30:00",TASN,42.168,1,MEASUREMENT,"2023/10/28 11:49:06"
D,ROOFTOP,ACTUAL,2,"2023/10/28 11:30:00",TASS,72.509,1,MEASUREMENT,"2023/10/28 11:49:06"
D,ROOFTOP,ACTUAL,2,"2023/10/28 11:30:00",VIC1,1671.093,1,MEASUREMENT,"2023/10/28 11:49:06"
C,"END OF REPORT",13
