C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/12,16:00:01,0000000389412019,DEMAND,0000000389412019
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/12 15:30:00",NSW1,667.705,0.7,MEASUREMENT,"2023/06/12 15:49:04"
D,ROOFTOP,ACTUAL,2,"2023/06/12 15:30:00",QLD1,811.04,0.7,MEASUREMENT,"2023/06/12 15:49:04"
D,ROOFTOP,ACTUAL,2,"2023/06/12 15:30:00",QLDC,92.101,0.7,MEASUREMENT,"2023/06/12 15:49:04"
D,ROOFTOP,ACTUAL,2,"2023/06/12 15:30:00",QLDN,265.429,0.7,MEASUREMENT,"2023/06/12 15:49:04"
D,ROOFTOP,ACTUAL,2,"2023/06/12 15:30:00",QLDS,453.51,0.7,MEASUREMENT,"2023/06/12 15:49:04"
D,ROOFTOP,ACTUAL,2,"2023/06/12 15:30:00",SA1,435.71,0.7,MEASUREMENT,"2023/06/12 15:49:04"
D,ROOFTOP,ACTUAL,2,"2023/06/12 15:30:00",TAS1,15.75,0.7,MEASUREMENT,"2023/06/12 15:49:04"
D,ROOFTOP,ACTUAL,2,"2023/06/12 15:30:00",TASN,7.344,0.7,MEASUREMENT,"2023/06/12 15:49:04"
D,ROOFTOP,ACTUAL,2,"2023/06/12 15:30:00",TASS,8.396,0.7,MEASUREMENT,"2023/06/12 15:49:04"
D,ROOFTOP,ACTUAL,2,"2023/06/12 15:30:00",VIC1,624.184,0.7,MEASUREMENT,"2023/06/12 15:49:05"
C,"END OF REPORT",13
