C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/05,11:30:03,0000000386459660,DEMAND,0000000386459660
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/05 11:00:00",NSW1,2870.977,1,MEASUREMENT,"2023/05/05 11:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/05 11:00:00",QLD1,2714.011,1,MEASUREMENT,"2023/05/05 11:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/05 11:00:00",QLDC,239.905,1,MEASUREMENT,"2023/05/05 11:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/05 11:00:00",QLDN,488.58,1,MEASUREMENT,"2023/05/05 11:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/05 11:00:00",QLDS,1985.527,1,MEASUREMENT,"2023/05/05 11:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/05 11:00:00",SA1,411.837,1,MEASUREMENT,"2023/05/05 11:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/05 11:00:00",TAS1,54.971,1,MEASUREMENT,"2023/05/05 11:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/05 11:00:00",TASN,13.782,1,MEASUREMENT,"2023/05/05 11:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/05 11:00:00",TASS,41.014,1,MEASUREMENT,"2023/05/05 11:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/05 11:00:00",VIC1,1556.891,1,MEASUREMENT,"2023/05/05 11:19:20"
C,"END OF REPORT",13
