C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/16,14:30:01,0000000405795936,DEMAND,0000000405795936
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/16 14:00:00",NSW1,4066.03,1,MEASUREMENT,"2023/12/16 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/16 14:00:00",QLD1,2378.79,1,MEASUREMENT,"2023/12/16 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/16 14:00:00",QLDC,221.197,1,MEASUREMENT,"2023/12/16 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/16 14:00:00",QLDN,191.138,1,MEASUREMENT,"2023/12/16 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/16 14:00:00",QLDS,1966.455,1,MEASUREMENT,"2023/12/16 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/16 14:00:00",SA1,1381.387,1,MEASUREMENT,"2023/12/16 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/16 14:00:00",TAS1,173.67,1,MEASUREMENT,"2023/12/16 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/16 14:00:00",TASN,92.34,1,MEASUREMENT,"2023/12/16 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/16 14:00:00",TASS,81.348,1,MEASUREMENT,"2023/12/16 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/16 14:00:00",VIC1,2018.428,1,MEASUREMENT,"2023/12/16 14:19:15"
C,"END OF REPORT",13
