C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/15,11:30:01,0000000408466532,DEMAND,0000000408466532
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/15 11:00:00",NSW1,1720.034,1,MEASUREMENT,"2024/01/15 11:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/15 11:00:00",QLD1,2593.509,1,MEASUREMENT,"2024/01/15 11:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/15 11:00:00",QLDC,219.291,1,MEASUREMENT,"2024/01/15 11:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/15 11:00:00",QLDN,345.694,1,MEASUREMENT,"2024/01/15 11:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/15 11:00:00",QLDS,2028.525,1,MEASUREMENT,"2024/01/15 11:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/15 11:00:00",SA1,1389.05,1,MEASUREMENT,"2024/01/15 11:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/15 11:00:00",TAS1,175.945,1,MEASUREMENT,"2024/01/15 11:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/15 11:00:00",TASN,79.227,1,MEASUREMENT,"2024/01/15 11:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/15 11:00:00",TASS,96.554,1,MEASUREMENT,"2024/01/15 11:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/15 11:00:00",VIC1,2551.801,1,MEASUREMENT,"2024/01/15 11:19:14"
C,"END OF REPORT",13
