C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/26,10:00:03,0000000388069675,DEMAND,0000000388069674
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/26 09:30:00",NSW1,898.252,0.6,SATELLITE,"2023/05/26 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/26 09:30:00",QLD1,1905.847,0.6,SATELLITE,"2023/05/26 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/26 09:30:00",QLDC,186.16,0.6,SATELLITE,"2023/05/26 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/26 09:30:00",QLDN,309.792,0.6,SATELLITE,"2023/05/26 09:50:27"
D,ROOFTOP,ACTUAL,2,"2023/05/26 09:30:00",QLDS,1409.896,0.6,SATELLITE,"2023/05/26 09:50:27"
D,ROOFTOP,ACTUAL,2,"2023/05/26 09:30:00",SA1,321.213,0.6,SATELLITE,"2023/05/26 09:50:27"
D,ROOFTOP,ACTUAL,2,"2023/05/26 09:30:00",TAS1,38.289,0.6,SATELLITE,"2023/05/26 09:50:27"
D,ROOFTOP,ACTUAL,2,"2023/05/26 09:30:00",TASN,22.364,0.6,SATELLITE,"2023/05/26 09:50:27"
D,ROOFTOP,ACTUAL,2,"2023/05/26 09:30:00",TASS,15.925,0.6,SATELLITE,"2023/05/26 09:50:27"
D,ROOFTOP,ACTUAL,2,"2023/05/26 09:30:00",VIC1,727.865,0.6,SATELLITE,"2023/05/26 09:50:27"
C,"END OF REPORT",13
