C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/08,16:00:02,0000000410570639,DEMAND,0000000410570639
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/08 15:30:00",NSW1,1848.33,1,MEASUREMENT,"2024/02/08 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/08 15:30:00",QLD1,2348.755,1,MEASUREMENT,"2024/02/08 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/08 15:30:00",QLDC,259.567,1,MEASUREMENT,"2024/02/08 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/08 15:30:00",QLDN,364.581,1,MEASUREMENT,"2024/02/08 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/08 15:30:00",QLDS,1724.606,1,MEASUREMENT,"2024/02/08 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/08 15:30:00",SA1,1348.318,1,MEASUREMENT,"2024/02/08 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/08 15:30:00",TAS1,181.096,1,MEASUREMENT,"2024/02/08 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/08 15:30:00",TASN,91.477,1,MEASUREMENT,"2024/02/08 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/08 15:30:00",TASS,89.579,1,MEASUREMENT,"2024/02/08 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/08 15:30:00",VIC1,2449.68,1,MEASUREMENT,"2024/02/08 15:49:13"
C,"END OF REPORT",13
