C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/23,11:00:01,0000000406583379,DEMAND,0000000406583378
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/23 10:30:00",NSW1,4138.661,0.6,SATELLITE,"2023/12/23 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/23 10:30:00",QLD1,3836.838,0.6,SATELLITE,"2023/12/23 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/23 10:30:00",QLDC,284.669,0.6,SATELLITE,"2023/12/23 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/23 10:30:00",QLDN,409.787,0.6,SATELLITE,"2023/12/23 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/23 10:30:00",QLDS,3142.382,0.6,SATELLITE,"2023/12/23 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/23 10:30:00",SA1,1620.478,0.6,SATELLITE,"2023/12/23 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/23 10:30:00",TAS1,169.793,0.6,SATELLITE,"2023/12/23 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/23 10:30:00",TASN,89.191,0.6,SATELLITE,"2023/12/23 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/23 10:30:00",TASS,80.602,0.6,SATELLITE,"2023/12/23 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/23 10:30:00",VIC1,3046.725,0.6,SATELLITE,"2023/12/23 10:50:24"
C,"END OF REPORT",13
