C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/14,10:30:05,0000000387139909,DEMAND,0000000387139908
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/14 10:00:00",NSW1,1648.673,0.6,SATELLITE,"2023/05/14 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/14 10:00:00",QLD1,1420.249,0.6,SATELLITE,"2023/05/14 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/14 10:00:00",QLDC,89.06,0.6,SATELLITE,"2023/05/14 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/14 10:00:00",QLDN,230.122,0.6,SATELLITE,"2023/05/14 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/14 10:00:00",QLDS,1101.067,0.6,SATELLITE,"2023/05/14 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/14 10:00:00",SA1,590.25,0.6,SATELLITE,"2023/05/14 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/14 10:00:00",TAS1,49.149,0.6,SATELLITE,"2023/05/14 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/14 10:00:00",TASN,20.496,0.6,SATELLITE,"2023/05/14 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/14 10:00:00",TASS,28.653,0.6,SATELLITE,"2023/05/14 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/14 10:00:00",VIC1,1133.623,0.6,SATELLITE,"2023/05/14 10:20:24"
C,"END OF REPORT",13
