C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/25,15:30:01,0000000390439193,DEMAND,0000000390439192
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/25 15:00:00",NSW1,1260.49,0.6,SATELLITE,"2023/06/25 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/06/25 15:00:00",QLD1,1428.639,0.6,SATELLITE,"2023/06/25 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/06/25 15:00:00",QLDC,128.93,0.6,SATELLITE,"2023/06/25 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/06/25 15:00:00",QLDN,276.971,0.6,SATELLITE,"2023/06/25 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/06/25 15:00:00",QLDS,1022.738,0.6,SATELLITE,"2023/06/25 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/06/25 15:00:00",SA1,363.286,0.6,SATELLITE,"2023/06/25 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/06/25 15:00:00",TAS1,21.039,0.6,SATELLITE,"2023/06/25 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/06/25 15:00:00",TASN,8.075,0.6,SATELLITE,"2023/06/25 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/06/25 15:00:00",TASS,12.964,0.6,SATELLITE,"2023/06/25 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/06/25 15:00:00",VIC1,421.347,0.6,SATELLITE,"2023/06/25 15:20:27"
C,"END OF REPORT",13
