C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/04,17:30:02,0000000382036166,DEMAND,0000000382036165
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/04 17:00:00",NSW1,951.319,0.6,SATELLITE,"2023/03/04 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 17:00:00",QLD1,910.961,0.6,SATELLITE,"2023/03/04 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 17:00:00",QLDC,89.152,0.6,SATELLITE,"2023/03/04 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 17:00:00",QLDN,116.089,0.6,SATELLITE,"2023/03/04 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 17:00:00",QLDS,705.72,0.6,SATELLITE,"2023/03/04 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 17:00:00",SA1,763.485,0.6,SATELLITE,"2023/03/04 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 17:00:00",TAS1,17.399,0.6,SATELLITE,"2023/03/04 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 17:00:00",TASN,6.299,0.6,SATELLITE,"2023/03/04 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 17:00:00",TASS,11.1,0.6,SATELLITE,"2023/03/04 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 17:00:00",VIC1,667.237,0.6,SATELLITE,"2023/03/04 17:20:22"
C,"END OF REPORT",13
