C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/16,12:00:02,0000000397321617,DEMAND,0000000397321617
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/16 11:30:00",NSW1,3695.933,0.7,MEASUREMENT,"2023/09/16 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/16 11:30:00",QLD1,3224.454,1,MEASUREMENT,"2023/09/16 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/16 11:30:00",QLDC,305.131,1,MEASUREMENT,"2023/09/16 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/16 11:30:00",QLDN,571.752,1,MEASUREMENT,"2023/09/16 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/16 11:30:00",QLDS,2347.572,1,MEASUREMENT,"2023/09/16 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/16 11:30:00",SA1,1323.279,0.7,MEASUREMENT,"2023/09/16 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/16 11:30:00",TAS1,77.352,1,MEASUREMENT,"2023/09/16 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/16 11:30:00",TASN,32.082,1,MEASUREMENT,"2023/09/16 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/16 11:30:00",TASS,45.171,1,MEASUREMENT,"2023/09/16 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/16 11:30:00",VIC1,2447.364,1,MEASUREMENT,"2023/09/16 11:49:09"
C,"END OF REPORT",13
