C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/02,15:00:01,0000000407409996,DEMAND,0000000407409996
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/02 14:30:00",NSW1,2950.694,1,MEASUREMENT,"2024/01/02 14:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/02 14:30:00",QLD1,1441.564,1,MEASUREMENT,"2024/01/02 14:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/02 14:30:00",QLDC,186.676,1,MEASUREMENT,"2024/01/02 14:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/02 14:30:00",QLDN,503.677,1,MEASUREMENT,"2024/01/02 14:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/02 14:30:00",QLDS,751.211,1,MEASUREMENT,"2024/01/02 14:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/02 14:30:00",SA1,1497.717,1,MEASUREMENT,"2024/01/02 14:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/02 14:30:00",TAS1,138.953,1,MEASUREMENT,"2024/01/02 14:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/02 14:30:00",TASN,69.598,1,MEASUREMENT,"2024/01/02 14:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/02 14:30:00",TASS,69.316,1,MEASUREMENT,"2024/01/02 14:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/02 14:30:00",VIC1,621.527,1,MEASUREMENT,"2024/01/02 14:49:15"
C,"END OF REPORT",13
