C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/29,13:00:03,0000000388303592,DEMAND,0000000388303592
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/29 12:30:00",NSW1,2485.575,1,MEASUREMENT,"2023/05/29 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/05/29 12:30:00",QLD1,2953.768,1,MEASUREMENT,"2023/05/29 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/05/29 12:30:00",QLDC,249.734,1,MEASUREMENT,"2023/05/29 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/05/29 12:30:00",QLDN,515.008,1,MEASUREMENT,"2023/05/29 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/05/29 12:30:00",QLDS,2189.027,1,MEASUREMENT,"2023/05/29 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/05/29 12:30:00",SA1,608.39,1,MEASUREMENT,"2023/05/29 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/05/29 12:30:00",TAS1,109.597,1,MEASUREMENT,"2023/05/29 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/05/29 12:30:00",TASN,60.379,1,MEASUREMENT,"2023/05/29 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/05/29 12:30:00",TASS,49.25,1,MEASUREMENT,"2023/05/29 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/05/29 12:30:00",VIC1,1207.649,1,MEASUREMENT,"2023/05/29 12:49:11"
C,"END OF REPORT",13
