C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/18,10:00:02,0000000397475568,DEMAND,0000000397475568
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/18 09:30:00",NSW1,2838.431,0.7,MEASUREMENT,"2023/09/18 09:49:14"
D,ROOFTOP,ACTUAL,2,"2023/09/18 09:30:00",QLD1,2537.168,1,MEASUREMENT,"2023/09/18 09:49:14"
D,ROOFTOP,ACTUAL,2,"2023/09/18 09:30:00",QLDC,253.246,1,MEASUREMENT,"2023/09/18 09:49:14"
D,ROOFTOP,ACTUAL,2,"2023/09/18 09:30:00",QLDN,327.443,1,MEASUREMENT,"2023/09/18 09:49:14"
D,ROOFTOP,ACTUAL,2,"2023/09/18 09:30:00",QLDS,1956.479,1,MEASUREMENT,"2023/09/18 09:49:14"
D,ROOFTOP,ACTUAL,2,"2023/09/18 09:30:00",SA1,729.05,0.7,MEASUREMENT,"2023/09/18 09:49:14"
D,ROOFTOP,ACTUAL,2,"2023/09/18 09:30:00",TAS1,112.573,1,MEASUREMENT,"2023/09/18 09:49:14"
D,ROOFTOP,ACTUAL,2,"2023/09/18 09:30:00",TASN,55.877,1,MEASUREMENT,"2023/09/18 09:49:14"
D,ROOFTOP,ACTUAL,2,"2023/09/18 09:30:00",TASS,56.658,1,MEASUREMENT,"2023/09/18 09:49:14"
D,ROOFTOP,ACTUAL,2,"2023/09/18 09:30:00",VIC1,780.665,1,MEASUREMENT,"2023/09/18 09:49:14"
C,"END OF REPORT",13
