C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/10,14:00:02,0000000401960939,DEMAND,0000000401960939
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/10 13:30:00",NSW1,3783.166,1,MEASUREMENT,"2023/11/10 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/10 13:30:00",QLD1,3322.409,1,MEASUREMENT,"2023/11/10 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/10 13:30:00",QLDC,285.307,1,MEASUREMENT,"2023/11/10 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/10 13:30:00",QLDN,560.796,1,MEASUREMENT,"2023/11/10 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/10 13:30:00",QLDS,2476.305,1,MEASUREMENT,"2023/11/10 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/10 13:30:00",SA1,1414.074,1,MEASUREMENT,"2023/11/10 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/10 13:30:00",TAS1,209.181,1,MEASUREMENT,"2023/11/10 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/10 13:30:00",TASN,108.7,1,MEASUREMENT,"2023/11/10 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/10 13:30:00",TASS,100.471,1,MEASUREMENT,"2023/11/10 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/10 13:30:00",VIC1,2855.269,1,MEASUREMENT,"2023/11/10 13:49:12"
C,"END OF REPORT",13
