C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/19,14:30:02,0000000392424570,DEMAND,0000000392424570
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/19 14:00:00",NSW1,2511.924,1,MEASUREMENT,"2023/07/19 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/19 14:00:00",QLD1,2512.965,1,MEASUREMENT,"2023/07/19 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/19 14:00:00",QLDC,215.004,1,MEASUREMENT,"2023/07/19 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/19 14:00:00",QLDN,467.7,1,MEASUREMENT,"2023/07/19 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/19 14:00:00",QLDS,1830.261,1,MEASUREMENT,"2023/07/19 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/19 14:00:00",SA1,1028.144,1,MEASUREMENT,"2023/07/19 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/19 14:00:00",TAS1,79.998,1,MEASUREMENT,"2023/07/19 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/19 14:00:00",TASN,54.931,1,MEASUREMENT,"2023/07/19 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/19 14:00:00",TASS,25.212,1,MEASUREMENT,"2023/07/19 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/19 14:00:00",VIC1,1302.798,1,MEASUREMENT,"2023/07/19 14:19:17"
C,"END OF REPORT",13
