C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/04,12:30:01,0000000391134614,DEMAND,0000000391134614
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/04 12:00:00",NSW1,770.405,1,MEASUREMENT,"2023/07/04 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/04 12:00:00",QLD1,780.245,1,MEASUREMENT,"2023/07/04 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/04 12:00:00",QLDC,112.031,1,MEASUREMENT,"2023/07/04 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/04 12:00:00",QLDN,241.255,1,MEASUREMENT,"2023/07/04 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/04 12:00:00",QLDS,426.959,1,MEASUREMENT,"2023/07/04 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/04 12:00:00",SA1,793.282,1,MEASUREMENT,"2023/07/04 12:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/04 12:00:00",TAS1,47.127,1,MEASUREMENT,"2023/07/04 12:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/04 12:00:00",TASN,21.871,1,MEASUREMENT,"2023/07/04 12:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/04 12:00:00",TASS,25.222,1,MEASUREMENT,"2023/07/04 12:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/04 12:00:00",VIC1,399.451,1,MEASUREMENT,"2023/07/04 12:19:14"
C,"END OF REPORT",13
