C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/24,07:30:02,0000000395349380,DEMAND,0000000395349380
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/24 07:00:00",NSW1,60.871,0.7,MEASUREMENT,"2023/08/24 07:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/24 07:00:00",QLD1,179.507,1,MEASUREMENT,"2023/08/24 07:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/24 07:00:00",QLDC,15.321,0.7,MEASUREMENT,"2023/08/24 07:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/24 07:00:00",QLDN,13.834,0.7,MEASUREMENT,"2023/08/24 07:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/24 07:00:00",QLDS,150.351,1,MEASUREMENT,"2023/08/24 07:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/24 07:00:00",SA1,0,1,MEASUREMENT,"2023/08/24 07:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/24 07:00:00",TAS1,0.038,1,MEASUREMENT,"2023/08/24 07:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/24 07:00:00",TASN,0.018,1,MEASUREMENT,"2023/08/24 07:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/24 07:00:00",TASS,0.02,1,MEASUREMENT,"2023/08/24 07:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/24 07:00:00",VIC1,1.056,1,MEASUREMENT,"2023/08/24 07:19:11"
C,"END OF REPORT",13
