C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/11,09:00:01,0000000389312941,DEMAND,0000000389312939
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/11 08:30:00",NSW1,802.235,0.6,SATELLITE,"2023/06/11 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/11 08:30:00",QLD1,1045.682,0.6,SATELLITE,"2023/06/11 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/11 08:30:00",QLDC,100.32,0.6,SATELLITE,"2023/06/11 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/11 08:30:00",QLDN,103.338,0.6,SATELLITE,"2023/06/11 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/11 08:30:00",QLDS,842.024,0.6,SATELLITE,"2023/06/11 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/11 08:30:00",SA1,63.686,0.6,SATELLITE,"2023/06/11 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/11 08:30:00",TAS1,12.382,0.6,SATELLITE,"2023/06/11 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/11 08:30:00",TASN,7.069,0.6,SATELLITE,"2023/06/11 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/11 08:30:00",TASS,5.313,0.6,SATELLITE,"2023/06/11 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/11 08:30:00",VIC1,215.792,0.6,SATELLITE,"2023/06/11 08:50:24"
C,"END OF REPORT",13
