C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/26,13:30:03,0000000388081724,DEMAND,0000000388081723
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/26 13:00:00",NSW1,1132.277,0.6,SATELLITE,"2023/05/26 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/26 13:00:00",QLD1,2366.951,0.6,SATELLITE,"2023/05/26 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/26 13:00:00",QLDC,243.555,0.6,SATELLITE,"2023/05/26 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/26 13:00:00",QLDN,459.11,0.6,SATELLITE,"2023/05/26 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/26 13:00:00",QLDS,1664.287,0.6,SATELLITE,"2023/05/26 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/26 13:00:00",SA1,638.026,0.6,SATELLITE,"2023/05/26 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/26 13:00:00",TAS1,60.889,0.6,SATELLITE,"2023/05/26 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/26 13:00:00",TASN,37.74,0.6,SATELLITE,"2023/05/26 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/26 13:00:00",TASS,23.15,0.6,SATELLITE,"2023/05/26 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/26 13:00:00",VIC1,1042.978,0.6,SATELLITE,"2023/05/26 13:20:23"
C,"END OF REPORT",13
