C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/08,07:00:02,0000000413109360,DEMAND,0000000413109359
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/08 06:30:00",NSW1,234.786,0.6,SATELLITE,"2024/03/08 06:50:28"
D,ROOFTOP,ACTUAL,2,"2024/03/08 06:30:00",QLD1,197.992,0.6,SATELLITE,"2024/03/08 06:50:28"
D,ROOFTOP,ACTUAL,2,"2024/03/08 06:30:00",QLDC,19.587,0.6,SATELLITE,"2024/03/08 06:50:28"
D,ROOFTOP,ACTUAL,2,"2024/03/08 06:30:00",QLDN,4.458,0.6,SATELLITE,"2024/03/08 06:50:28"
D,ROOFTOP,ACTUAL,2,"2024/03/08 06:30:00",QLDS,173.947,0.6,SATELLITE,"2024/03/08 06:50:28"
D,ROOFTOP,ACTUAL,2,"2024/03/08 06:30:00",SA1,0.225,0.6,SATELLITE,"2024/03/08 06:50:28"
D,ROOFTOP,ACTUAL,2,"2024/03/08 06:30:00",TAS1,3.116,0.6,SATELLITE,"2024/03/08 06:50:28"
D,ROOFTOP,ACTUAL,2,"2024/03/08 06:30:00",TASN,1.645,0.6,SATELLITE,"2024/03/08 06:50:28"
D,ROOFTOP,ACTUAL,2,"2024/03/08 06:30:00",TASS,1.471,0.6,SATELLITE,"2024/03/08 06:50:28"
D,ROOFTOP,ACTUAL,2,"2024/03/08 06:30:00",VIC1,35.42,0.6,SATELLITE,"2024/03/08 06:50:28"
C,"END OF REPORT",13
