C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/07,10:30:03,0000000384387012,DEMAND,0000000384387012
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/07 10:00:00",NSW1,724.89,1,MEASUREMENT,"2023/04/07 10:20:06"
D,ROOFTOP,ACTUAL,2,"2023/04/07 10:00:00",QLD1,1115.229,1,MEASUREMENT,"2023/04/07 10:20:06"
D,ROOFTOP,ACTUAL,2,"2023/04/07 10:00:00",QLDC,35.637,1,MEASUREMENT,"2023/04/07 10:20:06"
D,ROOFTOP,ACTUAL,2,"2023/04/07 10:00:00",QLDN,333.279,1,MEASUREMENT,"2023/04/07 10:20:06"
D,ROOFTOP,ACTUAL,2,"2023/04/07 10:00:00",QLDS,746.313,1,MEASUREMENT,"2023/04/07 10:20:06"
D,ROOFTOP,ACTUAL,2,"2023/04/07 10:00:00",SA1,500.507,1,MEASUREMENT,"2023/04/07 10:20:06"
D,ROOFTOP,ACTUAL,2,"2023/04/07 10:00:00",TAS1,24.596,1,MEASUREMENT,"2023/04/07 10:20:06"
D,ROOFTOP,ACTUAL,2,"2023/04/07 10:00:00",TASN,17.3,1,MEASUREMENT,"2023/04/07 10:20:06"
D,ROOFTOP,ACTUAL,2,"2023/04/07 10:00:00",TASS,7.344,1,MEASUREMENT,"2023/04/07 10:20:06"
D,ROOFTOP,ACTUAL,2,"2023/04/07 10:00:00",VIC1,679.2,1,MEASUREMENT,"2023/04/07 10:20:06"
C,"END OF REPORT",13
