C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/06,11:00:02,0000000407723995,DEMAND,0000000407723995
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/06 10:30:00",NSW1,3377.981,1,MEASUREMENT,"2024/01/06 10:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/06 10:30:00",QLD1,2390.178,1,MEASUREMENT,"2024/01/06 10:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/06 10:30:00",QLDC,203.251,1,MEASUREMENT,"2024/01/06 10:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/06 10:30:00",QLDN,463.1,1,MEASUREMENT,"2024/01/06 10:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/06 10:30:00",QLDS,1723.827,1,MEASUREMENT,"2024/01/06 10:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/06 10:30:00",SA1,162.246,1,MEASUREMENT,"2024/01/06 10:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/06 10:30:00",TAS1,186.336,1,MEASUREMENT,"2024/01/06 10:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/06 10:30:00",TASN,85.495,1,MEASUREMENT,"2024/01/06 10:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/06 10:30:00",TASS,100.687,1,MEASUREMENT,"2024/01/06 10:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/06 10:30:00",VIC1,2674.036,1,MEASUREMENT,"2024/01/06 10:49:13"
C,"END OF REPORT",13
