C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/12,12:00:02,0000000394388238,DEMAND,0000000394388238
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/12 11:30:00",NSW1,2852.478,1,MEASUREMENT,"2023/08/12 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/12 11:30:00",QLD1,3062.299,1,MEASUREMENT,"2023/08/12 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/12 11:30:00",QLDC,292.21,0.7,MEASUREMENT,"2023/08/12 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/12 11:30:00",QLDN,498.373,1,MEASUREMENT,"2023/08/12 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/12 11:30:00",QLDS,2271.716,1,MEASUREMENT,"2023/08/12 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/12 11:30:00",SA1,374.016,0.7,MEASUREMENT,"2023/08/12 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/12 11:30:00",TAS1,109.351,1,MEASUREMENT,"2023/08/12 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/12 11:30:00",TASN,68.993,1,MEASUREMENT,"2023/08/12 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/12 11:30:00",TASS,40.491,1,MEASUREMENT,"2023/08/12 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/12 11:30:00",VIC1,1181.036,1,MEASUREMENT,"2023/08/12 11:49:13"
C,"END OF REPORT",13
