C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/28,13:00:01,0000000398304496,DEMAND,0000000398304495
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/28 12:30:00",NSW1,2877.752,0.6,SATELLITE,"2023/09/28 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/28 12:30:00",QLD1,2971.571,0.6,SATELLITE,"2023/09/28 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/28 12:30:00",QLDC,369.687,0.6,SATELLITE,"2023/09/28 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/28 12:30:00",QLDN,649.154,0.6,SATELLITE,"2023/09/28 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/28 12:30:00",QLDS,1952.73,0.6,SATELLITE,"2023/09/28 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/28 12:30:00",SA1,1542.771,0.6,SATELLITE,"2023/09/28 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/28 12:30:00",TAS1,158.809,0.6,SATELLITE,"2023/09/28 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/28 12:30:00",TASN,86.38,0.6,SATELLITE,"2023/09/28 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/28 12:30:00",TASS,72.428,0.6,SATELLITE,"2023/09/28 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/28 12:30:00",VIC1,2718.815,0.6,SATELLITE,"2023/09/28 12:50:23"
C,"END OF REPORT",13
