C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/17,06:00:02,0000000402720393,DEMAND,0000000402720392
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/17 05:30:00",NSW1,187.881,0.6,SATELLITE,"2023/11/17 05:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/17 05:30:00",QLD1,126.813,0.6,SATELLITE,"2023/11/17 05:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/17 05:30:00",QLDC,3.653,0.6,SATELLITE,"2023/11/17 05:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/17 05:30:00",QLDN,3.69,0.6,SATELLITE,"2023/11/17 05:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/17 05:30:00",QLDS,119.471,0.6,SATELLITE,"2023/11/17 05:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/17 05:30:00",SA1,5.055,0.6,SATELLITE,"2023/11/17 05:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/17 05:30:00",TAS1,11.776,0.6,SATELLITE,"2023/11/17 05:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/17 05:30:00",TASN,6.836,0.6,SATELLITE,"2023/11/17 05:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/17 05:30:00",TASS,4.94,0.6,SATELLITE,"2023/11/17 05:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/17 05:30:00",VIC1,85.905,0.6,SATELLITE,"2023/11/17 05:50:23"
C,"END OF REPORT",13
