C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/23,14:00:03,0000000387840167,DEMAND,0000000387840166
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/23 13:30:00",NSW1,2171.876,0.6,SATELLITE,"2023/05/23 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 13:30:00",QLD1,2368.125,0.6,SATELLITE,"2023/05/23 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 13:30:00",QLDC,230.097,0.6,SATELLITE,"2023/05/23 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 13:30:00",QLDN,408.305,0.6,SATELLITE,"2023/05/23 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 13:30:00",QLDS,1729.723,0.6,SATELLITE,"2023/05/23 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 13:30:00",SA1,454.36,0.6,SATELLITE,"2023/05/23 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 13:30:00",TAS1,43.25,0.6,SATELLITE,"2023/05/23 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 13:30:00",TASN,31.913,0.6,SATELLITE,"2023/05/23 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 13:30:00",TASS,11.336,0.6,SATELLITE,"2023/05/23 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 13:30:00",VIC1,1209.699,0.6,SATELLITE,"2023/05/23 13:50:21"
C,"END OF REPORT",13
