C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/21,18:00:02,0000000409014269,DEMAND,0000000409014268
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/21 17:30:00",NSW1,1365.973,0.6,SATELLITE,"2024/01/21 17:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/21 17:30:00",QLD1,979.859,0.6,SATELLITE,"2024/01/21 17:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/21 17:30:00",QLDC,95.99,0.6,SATELLITE,"2024/01/21 17:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/21 17:30:00",QLDN,173.369,0.6,SATELLITE,"2024/01/21 17:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/21 17:30:00",QLDS,710.5,0.6,SATELLITE,"2024/01/21 17:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/21 17:30:00",SA1,859.278,0.6,SATELLITE,"2024/01/21 17:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/21 17:30:00",TAS1,44.537,0.6,SATELLITE,"2024/01/21 17:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/21 17:30:00",TASN,29.433,0.6,SATELLITE,"2024/01/21 17:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/21 17:30:00",TASS,15.104,0.6,SATELLITE,"2024/01/21 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/21 17:30:00",VIC1,1041.513,0.6,SATELLITE,"2024/01/21 17:50:23"
C,"END OF REPORT",13
