C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/14,10:00:01,0000000405537161,DEMAND,0000000405537161
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/14 09:30:00",NSW1,3240.26,1,MEASUREMENT,"2023/12/14 09:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/14 09:30:00",QLD1,3027.821,1,MEASUREMENT,"2023/12/14 09:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/14 09:30:00",QLDC,233.072,1,MEASUREMENT,"2023/12/14 09:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/14 09:30:00",QLDN,266.364,1,MEASUREMENT,"2023/12/14 09:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/14 09:30:00",QLDS,2528.386,1,MEASUREMENT,"2023/12/14 09:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/14 09:30:00",SA1,720.442,1,MEASUREMENT,"2023/12/14 09:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/14 09:30:00",TAS1,116.374,1,MEASUREMENT,"2023/12/14 09:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/14 09:30:00",TASN,69.609,1,MEASUREMENT,"2023/12/14 09:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/14 09:30:00",TASS,46.877,1,MEASUREMENT,"2023/12/14 09:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/14 09:30:00",VIC1,1203.069,1,MEASUREMENT,"2023/12/14 09:49:19"
C,"END OF REPORT",13
