C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/17,11:00:02,0000000394793971,DEMAND,0000000394793971
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/17 10:30:00",NSW1,2504.168,1,MEASUREMENT,"2023/08/17 10:49:05"
D,ROOFTOP,ACTUAL,2,"2023/08/17 10:30:00",QLD1,2021.017,1,MEASUREMENT,"2023/08/17 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/17 10:30:00",QLDC,270.993,1,MEASUREMENT,"2023/08/17 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/17 10:30:00",QLDN,490.285,1,MEASUREMENT,"2023/08/17 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/17 10:30:00",QLDS,1259.739,1,MEASUREMENT,"2023/08/17 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/17 10:30:00",SA1,256.871,0.7,MEASUREMENT,"2023/08/17 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/17 10:30:00",TAS1,54.171,1,MEASUREMENT,"2023/08/17 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/17 10:30:00",TASN,17.544,1,MEASUREMENT,"2023/08/17 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/17 10:30:00",TASS,36.502,1,MEASUREMENT,"2023/08/17 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/17 10:30:00",VIC1,660.469,1,MEASUREMENT,"2023/08/17 10:49:06"
C,"END OF REPORT",13
