C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/30,16:00:02,0000000390836549,DEMAND,0000000390836549
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/30 15:30:00",NSW1,995.195,1,MEASUREMENT,"2023/06/30 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/30 15:30:00",QLD1,1240.37,1,MEASUREMENT,"2023/06/30 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/30 15:30:00",QLDC,96.371,1,MEASUREMENT,"2023/06/30 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/30 15:30:00",QLDN,252.211,1,MEASUREMENT,"2023/06/30 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/30 15:30:00",QLDS,891.788,1,MEASUREMENT,"2023/06/30 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/30 15:30:00",SA1,317.549,1,MEASUREMENT,"2023/06/30 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/30 15:30:00",TAS1,34.05,0.7,MEASUREMENT,"2023/06/30 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/30 15:30:00",TASN,23.926,1,MEASUREMENT,"2023/06/30 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/30 15:30:00",TASS,10.191,0.7,MEASUREMENT,"2023/06/30 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/30 15:30:00",VIC1,466.674,1,MEASUREMENT,"2023/06/30 15:49:20"
C,"END OF REPORT",13
