C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/23,18:00:03,0000000385574388,DEMAND,0000000385574388
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/23 17:30:00",NSW1,29.668,1,MEASUREMENT,"2023/04/23 17:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/23 17:30:00",QLD1,59.821,1,MEASUREMENT,"2023/04/23 17:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/23 17:30:00",QLDC,7.441,1,MEASUREMENT,"2023/04/23 17:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/23 17:30:00",QLDN,28.625,1,MEASUREMENT,"2023/04/23 17:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/23 17:30:00",QLDS,23.754,1,MEASUREMENT,"2023/04/23 17:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/23 17:30:00",SA1,191.168,1,MEASUREMENT,"2023/04/23 17:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/23 17:30:00",TAS1,2.078,1,MEASUREMENT,"2023/04/23 17:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/23 17:30:00",TASN,1.384,1,MEASUREMENT,"2023/04/23 17:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/23 17:30:00",TASS,0.698,1,MEASUREMENT,"2023/04/23 17:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/23 17:30:00",VIC1,89.417,1,MEASUREMENT,"2023/04/23 17:49:22"
C,"END OF REPORT",13
