C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/17,13:00:02,0000000392234443,DEMAND,0000000392234443
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/17 12:30:00",NSW1,2136.356,1,MEASUREMENT,"2023/07/17 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/07/17 12:30:00",QLD1,1687.865,1,MEASUREMENT,"2023/07/17 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/07/17 12:30:00",QLDC,220.569,1,MEASUREMENT,"2023/07/17 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/07/17 12:30:00",QLDN,415.534,1,MEASUREMENT,"2023/07/17 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/07/17 12:30:00",QLDS,1051.762,1,MEASUREMENT,"2023/07/17 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/07/17 12:30:00",SA1,1035.252,1,MEASUREMENT,"2023/07/17 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/07/17 12:30:00",TAS1,93.955,1,MEASUREMENT,"2023/07/17 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/07/17 12:30:00",TASN,39.732,1,MEASUREMENT,"2023/07/17 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/07/17 12:30:00",TASS,54.113,1,MEASUREMENT,"2023/07/17 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/07/17 12:30:00",VIC1,1795.566,1,MEASUREMENT,"2023/07/17 12:49:11"
C,"END OF REPORT",13
