C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/15,18:00:02,0000000413797483,DEMAND,0000000413797482
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/15 17:30:00",NSW1,480.699,0.6,SATELLITE,"2024/03/15 17:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/15 17:30:00",QLD1,410.202,0.6,SATELLITE,"2024/03/15 17:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/15 17:30:00",QLDC,48.023,0.6,SATELLITE,"2024/03/15 17:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/15 17:30:00",QLDN,118.123,0.6,SATELLITE,"2024/03/15 17:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/15 17:30:00",QLDS,244.055,0.6,SATELLITE,"2024/03/15 17:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/15 17:30:00",SA1,350.775,0.6,SATELLITE,"2024/03/15 17:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/15 17:30:00",TAS1,33.508,0.6,SATELLITE,"2024/03/15 17:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/15 17:30:00",TASN,17.919,0.6,SATELLITE,"2024/03/15 17:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/15 17:30:00",TASS,15.589,0.6,SATELLITE,"2024/03/15 17:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/15 17:30:00",VIC1,623.131,0.6,SATELLITE,"2024/03/15 17:50:26"
C,"END OF REPORT",13
