C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/16,12:30:01,0000000411257429,DEMAND,0000000411257429
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/16 12:00:00",NSW1,2766.683,1,MEASUREMENT,"2024/02/16 12:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/16 12:00:00",QLD1,1170.708,1,MEASUREMENT,"2024/02/16 12:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/16 12:00:00",QLDC,150.28,1,MEASUREMENT,"2024/02/16 12:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/16 12:00:00",QLDN,301.444,1,MEASUREMENT,"2024/02/16 12:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/16 12:00:00",QLDS,718.984,1,MEASUREMENT,"2024/02/16 12:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/16 12:00:00",SA1,1523.634,1,MEASUREMENT,"2024/02/16 12:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/16 12:00:00",TAS1,201.621,1,MEASUREMENT,"2024/02/16 12:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/16 12:00:00",TASN,117.187,1,MEASUREMENT,"2024/02/16 12:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/16 12:00:00",TASS,84.59,1,MEASUREMENT,"2024/02/16 12:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/16 12:00:00",VIC1,2479.836,1,MEASUREMENT,"2024/02/16 12:19:15"
C,"END OF REPORT",13
